3683	45.0448
3684	45.0448
3685	45.0448
3686	45.0448
3687	45.0448
3688	45.0108
3689	45.0108
3690	45.0108
3691	45.0014
3692	45.0014
3693	45.0014
3694	44.9919
3695	45.0068
3696	45.0068
3697	45.0095
3698	45.0243
3699	45.0392
3700	45.0392
3701	45.0392
3702	45.0392
3703	45.0176
3704	45.0324
3705	45.0324
3706	45.0324
3707	45.0229
3708	45.0229
3709	45.0229
3710	45.0135
3711	45.0135
3712	45.0135
3713	45.0135
3714	45.0135
3715	45.0135
3716	45.0135
3717	44.9556
3718	44.9556
3719	44.9556
3720	44.9462
3721	44.9462
3722	44.9462
3723	44.9462
3724	44.9248
3725	44.9396
3726	44.9396
3727	44.9396
3728	44.9396
3729	44.9182
3730	44.9182
3731	44.9209
3732	44.9209
3733	44.9209
3734	44.9116
3735	44.9264
3736	44.9264
3737	44.9264
3738	44.9264
3739	44.9051
3740	44.9051
3741	44.9051
3742	44.8958
3743	44.8958
3744	44.8985
3745	44.8985
3746	44.9012
3747	44.9012
3748	44.9012
3749	44.892
3750	44.9067
3751	44.9214
3752	44.936
3753	44.9507
3754	44.9654
3755	44.9654
3756	44.9654
3757	44.9654
3758	44.9654
3759	44.9322
3760	44.9322
3761	44.9349
3762	44.9495
3763	44.9495
3764	44.9495
3765	44.9402
3766	44.9402
3767	44.9402
3768	44.9402
3769	44.9191
3770	44.9191
3771	44.9218
3772	44.9218
3773	44.9218
3774	44.9126
3775	44.9272
3776	44.9272
3777	44.9298
3778	44.9444
3779	44.9444
3780	44.9471
3781	44.9471
3782	44.9471
3783	44.9471
3784	44.9471
3785	44.9471
3786	44.9023
3787	44.9168
3788	44.9168
3789	44.9195
3790	44.934
3791	44.9486
3792	44.9631
3793	44.9631
3794	44.9657
3795	44.9802
3796	44.9947
3797	44.9947
3798	44.9974
3799	44.9974
3800	44.9974
3801	44.9974
3802	44.9974
3803	44.9645
3804	44.9645
3805	44.9645
3806	44.9645
3807	44.9435
3808	44.958
3809	44.9724
3810	44.9724
3811	44.9724
3812	44.9633
3813	44.9633
3814	44.9633
3815	44.9541
3816	44.9686
3817	44.983
3818	44.9974
3819	45.0118
3820	45.0262
3821	45.0406
3822	45.0549
3823	45.0693
3824	45.0693
3825	45.0719
3826	45.0719
3827	45.0719
3828	45.0719
3829	45.0719
3830	45.0719
3831	45.0719
3832	45.0157
3833	45.0157
3834	45.0157
3835	45.0157
3836	44.9948
3837	44.9948
3838	44.9948
3839	44.9857
3840	45
3841	45
3842	45
3843	44.9909
3844	44.9909
3845	44.9909
3846	44.9909
3847	44.9909
3848	44.9584
3849	44.9727
3850	44.987
3851	44.987
3852	44.987
3853	44.9779
3854	44.9779
3855	44.9805
3856	44.9948
3857	44.9948
3858	44.9974
3859	44.9974
3860	44.9974
3861	44.9974
3862	44.9974
3863	44.9651
3864	44.9793
3865	44.9793
3866	44.9793
3867	44.9703
3868	44.9703
3869	44.9703
3870	44.9612
3871	44.9755
3872	44.9897
3873	45.0039
3874	45.0039
3875	45.0039
3876	44.9948
3877	44.9948
3878	44.9948
3879	44.9948
3880	44.9948
3881	44.9948
3882	44.9511
3883	44.9652
3884	44.9794
3885	44.9936
3886	44.9936
3887	44.9961
3888	45.0103
3889	45.0103
3890	45.0103
3891	45.0013
3892	45.0013
3893	45.0013
3894	45.0013
3895	45.0013
3896	45.0013
3897	44.9577
3898	44.9577
3899	44.9602
3900	44.9744
3901	44.9744
3902	44.9769
3903	44.9769
3904	44.9795
3905	44.9795
3906	44.9795
3907	44.9795
3908	44.9591
3909	44.9731
3910	44.9731
3911	44.9757
3912	44.9757
3913	44.9783
3914	44.9923
3915	45.0064
3916	45.0064
3917	45.0064
3918	44.9974
3919	44.9974
3920	45
3921	45
3922	45
3923	44.9911
3924	44.9911
3925	44.9911
3926	44.9822
3927	44.9962
3928	44.9962
3929	44.9987
3930	44.9987
3931	45.0013
3932	45.0153
3933	45.0153
3934	45.0153
3935	45.0153
3936	45.0153
3937	44.9835
3938	44.9835
3939	44.986
3940	44.986
3941	44.9886
3942	45.0025
3943	45.0025
3944	45.0025
3945	45.0025
3946	45.0025
3947	45.0025
3948	45.0025
3949	45.0025
3950	45.0025
3951	45.0025
3952	45.0025
3953	45.0025
3954	44.8913
3955	44.8913
3956	44.8938
3957	44.8938
3958	44.8964
3959	44.9103
3960	44.9242
3961	44.9242
3962	44.9242
3963	44.9242
3964	44.9242
3965	44.9242
3966	44.8815
3967	44.8954
3968	44.9093
3969	44.9093
3970	44.9093
3971	44.9093
3972	44.8892
3973	44.8892
3974	44.8918
3975	44.9057
3976	44.9195
3977	44.9334
3978	44.9334
3979	44.9359
3980	44.9497
3981	44.9497
3982	44.9523
3983	44.9523
3984	44.9548
3985	44.9686
3986	44.9824
3987	44.9962
3988	44.9962
3989	44.9962
3990	44.9962
3991	44.9762
3992	44.9762
3993	44.9762
3994	44.9762
3995	44.9562
3996	44.9562
3997	44.9562
3998	44.9475
3999	44.9475
4000	44.95
4001	44.95
4002	44.95
4003	44.9413
4004	44.955
4005	44.955
4006	44.9576
4007	44.9576
4008	44.9576
4009	44.9576
4010	44.9576
4011	44.9576
4012	44.9576
4013	44.9041
4014	44.9041
4015	44.9041
4016	44.9041
4017	44.8842
4018	44.8842
4019	44.8868
4020	44.8868
4021	44.8893
4022	44.8893
4023	44.8919
4024	44.8919
4025	44.8944
4026	44.9081
4027	44.9081
4028	44.9081
4029	44.9081
4030	44.9081
4031	44.9081
4032	44.9081
4033	44.8549
4034	44.8686
4035	44.8823
4036	44.8959
4037	44.9096
4038	44.9096
4039	44.9096
4040	44.901
4041	44.9146
4042	44.9283
4043	44.9419
4044	44.9419
4045	44.9419
4046	44.9419
4047	44.9419
4048	44.9419
4049	44.9419
4050	44.9419
4051	44.9419
4052	44.9419
4053	44.9419
4054	44.9419
4055	44.9419
4056	44.9419
4057	44.9419
4058	44.8004
4059	44.814
4060	44.814
4061	44.8165
4062	44.8301
4063	44.8437
4064	44.8573
4065	44.8708
4066	44.8708
4067	44.8708
4068	44.8623
4069	44.8759
4070	44.8894
4071	44.903
4072	44.9165
4073	44.93
4074	44.9435
4075	44.9435
4076	44.9435
4077	44.9435
4078	44.924
4079	44.924
4080	44.924
4081	44.9155
4082	44.9155
4083	44.918
4084	44.9314
4085	44.9314
4086	44.9314
4087	44.9314
4088	44.9314
4089	44.9314
4090	44.9314
4091	44.9314
4092	44.9314
4093	44.9314
4094	44.8461
4095	44.8461
4096	44.8486
4097	44.8486
4098	44.8486
4099	44.8486
4100	44.8486
4101	44.8486
4102	44.8486
4103	44.8486
4104	44.7856
4105	44.7856
4106	44.7856
4107	44.7856
4108	44.7663
4109	44.7663
4110	44.7689
4111	44.7823
4112	44.7957
4113	44.8091
4114	44.8226
4115	44.836
4116	44.8494
4117	44.8494
4118	44.8519
4119	44.8653
4120	44.8786
4121	44.8786
4122	44.8786
4123	44.8786
4124	44.8594
4125	44.8727
4126	44.8861
4127	44.8994
4128	44.9128
4129	44.9128
4130	44.9128
4131	44.9044
4132	44.9044
4133	44.9068
4134	44.9202
4135	44.9202
4136	44.9202
4137	44.9202
4138	44.9009
4139	44.9142
4140	44.9275
4141	44.9275
4142	44.9275
4143	44.9191
4144	44.9191
4145	44.9191
4146	44.9108
4147	44.924
4148	44.9373
4149	44.9373
4150	44.9373
4151	44.9289
4152	44.9422
4153	44.9422
4154	44.9422
4155	44.9338
4156	44.9471
4157	44.9471
4158	44.9495
4159	44.9627
4160	44.9627
4161	44.9652
4162	44.9652
4163	44.9676
4164	44.9676
4165	44.9676
4166	44.9676
4167	44.9484
4168	44.9616
4169	44.9616
4170	44.964
4171	44.9772
4172	44.9772
4173	44.9796
4174	44.9796
4175	44.9796
4176	44.9796
4177	44.9796
4178	44.9796
4179	44.9796
4180	44.9282
4181	44.9414
4182	44.9414
4183	44.9414
4184	44.9414
4185	44.9414
4186	44.9116
4187	44.9116
4188	44.9116
4189	44.9033
4190	44.9033
4191	44.9033
4192	44.895
4193	44.895
4194	44.8975
4195	44.9106
4196	44.9237
4197	44.9369
4198	44.9369
4199	44.9369
4200	44.9369
4201	44.9369
4202	44.9072
4203	44.9203
4204	44.9334
4205	44.9334
4206	44.9358
4207	44.9489
4208	44.962
4209	44.9751
4210	44.9751
4211	44.9774
4212	44.9774
4213	44.9798
4214	44.9929
4215	44.9929
4216	44.9929
4217	44.9846
4218	44.9976
4219	44.9976
4220	45
4221	45
4222	45
4223	44.9917
4224	45.0047
4225	45.0047
4226	45.0071
4227	45.0201
4228	45.0331
4229	45.0461
4230	45.0591
4231	45.0591
4232	45.0591
4233	45.0508
4234	45.0638
4235	45.0767
4236	45.0897
4237	45.1027
4238	45.1027
4239	45.105
4240	45.105
4241	45.1073
4242	45.1202
4243	45.1332
4244	45.1332
4245	45.1355
4246	45.1355
4247	45.1355
4248	45.1355
4249	45.1165
4250	45.1165
4251	45.1188
4252	45.1317
4253	45.1317
4254	45.1317
4255	45.1317
4256	45.1128
4257	45.1257
4258	45.1386
4259	45.1386
4260	45.1408
4261	45.1537
4262	45.1537
4263	45.156
4264	45.1689
4265	45.1817
4266	45.1946
4267	45.1946
4268	45.1946
4269	45.1862
4270	45.1991
4271	45.1991
4272	45.1991
4273	45.1991
4274	45.1991
4275	45.1696
4276	45.1696
4277	45.1718
4278	45.1718
4279	45.1741
4280	45.1741
4281	45.1741
4282	45.1658
4283	45.1658
4284	45.1681
4285	45.1681
4286	45.1681
4287	45.1598
4288	45.1598
4289	45.162
4290	45.162
4291	45.162
4292	45.162
4293	45.162
4294	45.162
4295	45.162
4296	45.162
4297	45.1012
4298	45.1012
4299	45.1012
4300	45.1012
4301	45.1012
4302	45.1012
4303	45.1012
4304	45.1012
4305	45.0406
4306	45.0406
4307	45.043
4308	45.0557
4309	45.0685
4310	45.0685
4311	45.0707
4312	45.0707
4313	45.0707
4314	45.0626
4315	45.0753
4316	45.0753
4317	45.0776
4318	45.0776
4319	45.0799
4320	45.0926
4321	45.0926
4322	45.0926
4323	45.0926
4324	45.0926
4325	45.0926
4326	45.0532
4327	45.0659
4328	45.0659
4329	45.0681
4330	45.0681
4331	45.0681
4332	45.06
4333	45.06
4334	45.0623
4335	45.0623
4336	45.0646
4337	45.0772
4338	45.0772
4339	45.0772
4340	45.0772
4341	45.0772
4342	45.0772
4343	45.038
4344	45.038
4345	45.038
4346	45.0299
4347	45.0299
4348	45.0299
4349	45.0218
4350	45.0218
4351	45.0218
4352	45.0138
4353	45.0264
4354	45.0264
4355	45.0264
4356	45.0184
4357	45.031
4358	45.031
4359	45.0333
4360	45.0333
4361	45.0333
4362	45.0333
4363	45.0333
4364	45.0333
4365	44.9943
4366	45.0069
4367	45.0195
4368	45.0195
4369	45.0217
4370	45.0217
4371	45.024
4372	45.0366
4373	45.0366
4374	45.0389
4375	45.0389
4376	45.0411
4377	45.0537
4378	45.0662
4379	45.0788
4380	45.0788
4381	45.081
4382	45.081
4383	45.0833
4384	45.0833
4385	45.0833
4386	45.0833
4387	45.0833
4388	45.0547
4389	45.0547
4390	45.0569
4391	45.0569
4392	45.0569
4393	45.0569
4394	45.0387
4395	45.0512
4396	45.0637
4397	45.0637
4398	45.0637
4399	45.0637
4400	45.0637
4401	45.0637
4402	45.0637
4403	45.0148
4404	45.0148
4405	45.017
4406	45.017
4407	45.017
4408	45.0091
4409	45.0091
4410	45.0113
4411	45.0113
4412	45.0136
4413	45.0261
4414	45.0261
4415	45.0261
4416	45.0261
4417	45.0261
4418	45.0261
4419	45.0261
4420	45.0261
4421	45.0261
4422	45.0261
4423	44.9469
4424	44.9469
4425	44.9469
4426	44.939
4427	44.939
4428	44.939
4429	44.939
4430	44.939
4431	44.939
4432	44.9007
4433	44.9132
4434	44.9132
4435	44.9154
4436	44.9154
4437	44.9154
4438	44.9076
4439	44.92
4440	44.9324
4441	44.9448
4442	44.9448
4443	44.9448
4444	44.9448
4445	44.9269
4446	44.9269
4447	44.9269
4448	44.9191
4449	44.9314
4450	44.9314
4451	44.9314
4452	44.9236
4453	44.9236
4454	44.9236
4455	44.9236
4456	44.9236
4457	44.9236
4458	44.8856
4459	44.8856
4460	44.8879
4461	44.9002
4462	44.9002
4463	44.9002
4464	44.9002
4465	44.8824
4466	44.8824
4467	44.8847
4468	44.897
4469	44.9094
4470	44.9094
4471	44.9094
4472	44.9094
4473	44.9094
4474	44.8815
4475	44.8939
4476	44.8939
4477	44.8961
4478	44.8961
4479	44.8961
4480	44.8884
4481	44.9007
4482	44.9007
4483	44.9007
4484	44.9007
4485	44.9007
4486	44.8729
4487	44.8729
4488	44.8729
4489	44.8729
4490	44.8729
4491	44.8729
4492	44.8353
4493	44.8475
4494	44.8475
4495	44.8498
4496	44.8621
4497	44.8621
4498	44.8621
4499	44.8621
4500	44.8621
4501	44.8621
4502	44.8245
4503	44.8245
4504	44.8245
4505	44.8169
4506	44.8169
4507	44.8192
4508	44.8314
4509	44.8314
4510	44.8314
4511	44.8238
4512	44.8238
4513	44.8238
4514	44.8238
4515	44.8238
4516	44.7963
4517	44.8085
4518	44.8085
4519	44.8085
4520	44.8085
4521	44.8085
4522	44.8085
4523	44.8085
4524	44.8085
4525	44.8085
4526	44.7415
4527	44.7537
4528	44.7537
4529	44.7537
4530	44.7461
4531	44.7461
4532	44.7485
4533	44.7606
4534	44.7606
4535	44.763
4536	44.763
4537	44.7653
4538	44.7774
4539	44.7774
4540	44.7797
4541	44.7919
4542	44.8041
4543	44.8162
4544	44.8283
4545	44.8283
4546	44.8283
4547	44.8283
4548	44.8283
4549	44.8283
4550	44.7912
4551	44.7912
4552	44.7935
4553	44.7935
4554	44.7935
4555	44.7935
4556	44.7935
4557	44.7935
4558	44.7935
4559	44.7467
4560	44.7588
4561	44.7588
4562	44.7611
4563	44.7732
4564	44.7732
4565	44.7732
4566	44.7732
4567	44.7559
4568	44.768
4569	44.768
4570	44.768
4571	44.7604
4572	44.7725
4573	44.7846
4574	44.7967
4575	44.7967
4576	44.799
4577	44.811
4578	44.811
4579	44.8133
4580	44.8253
4581	44.8253
4582	44.8276
4583	44.8276
4584	44.8276
4585	44.8201
4586	44.8321
4587	44.8321
4588	44.8344
4589	44.8344
4590	44.8344
4591	44.8344
4592	44.8171
4593	44.8171
4594	44.8171
4595	44.8171
4596	44.7998
4597	44.8118
4598	44.8238
4599	44.8238
4600	44.8261
4601	44.8381
4602	44.8381
4603	44.8381
4604	44.8381
4605	44.8208
4606	44.8328
4607	44.8448
4608	44.8568
4609	44.8568
4610	44.8568
4611	44.8493
4612	44.8493
4613	44.8493
4614	44.8418
4615	44.8418
4616	44.8418
4617	44.8418
4618	44.8246
4619	44.8365
4620	44.8365
4621	44.8365
4622	44.8365
4623	44.8194
4624	44.8194
4625	44.8216
4626	44.8216
4627	44.8239
4628	44.8239
4629	44.8239
4630	44.8239
4631	44.8239
4632	44.8239
4633	44.7874
4634	44.7874
4635	44.7896
4636	44.7896
4637	44.7919
4638	44.8038
4639	44.8157
4640	44.8276
4641	44.8276
4642	44.8276
4643	44.8202
4644	44.832
4645	44.832
4646	44.832
4647	44.8246
4648	44.8246
4649	44.8268
4650	44.8387
4651	44.8387
4652	44.8409
4653	44.8409
4654	44.8409
4655	44.8335
4656	44.8335
4657	44.8357
4658	44.8476
4659	44.8594
4660	44.8594
4661	44.8594
4662	44.8594
4663	44.8594
4664	44.8594
4665	44.8594
4666	44.8594
4667	44.8039
4668	44.8158
4669	44.8158
4670	44.8158
4671	44.8084
4672	44.8202
4673	44.832
4674	44.832
4675	44.8342
4676	44.846
4677	44.846
4678	44.846
4679	44.8386
4680	44.8504
4681	44.8504
4682	44.8526
4683	44.8526
4684	44.8526
4685	44.8452
4686	44.857
4687	44.857
4688	44.8592
4689	44.8592
4690	44.8614
4691	44.8732
4692	44.8732
4693	44.8732
4694	44.8732
4695	44.8732
4696	44.8467
4697	44.8467
4698	44.8467
4699	44.8467
4700	44.8467
4701	44.8203
4702	44.8203
4703	44.8225
4704	44.8225
4705	44.8247
4706	44.8247
4707	44.8269
4708	44.8269
4709	44.8269
4710	44.8269
4711	44.8269
4712	44.8269
4713	44.791
4714	44.791
4715	44.791
4716	44.7837
4717	44.7837
4718	44.7837
4719	44.7764
4720	44.7881
4721	44.7881
4722	44.7881
4723	44.7809
4724	44.7809
4725	44.7831
4726	44.7831
4727	44.7831
4728	44.7831
4729	44.7663
4730	44.7663
4731	44.7685
4732	44.7685
4733	44.7685
4734	44.7613
4735	44.7613
4736	44.7613
4737	44.7541
4738	44.7541
4739	44.7563
4740	44.7563
4741	44.7563
4742	44.7563
4743	44.7563
4744	44.7563
4745	44.7563
4746	44.7563
4747	44.7563
4748	44.7563
4749	44.6831
4750	44.6831
4751	44.6853
4752	44.697
4753	44.7086
4754	44.7086
4755	44.7108
4756	44.7225
4757	44.7225
4758	44.7225
4759	44.7225
4760	44.7225
4761	44.6965
4762	44.6965
4763	44.6965
4764	44.6965
4765	44.68
4766	44.68
4767	44.6822
4768	44.6822
4769	44.6844
4770	44.6844
4771	44.6866
4772	44.6982
4773	44.7098
4774	44.7098
4775	44.7098
4776	44.7027
4777	44.7143
4778	44.7143
4779	44.7165
4780	44.7165
4781	44.7165
4782	44.7093
4783	44.7093
4784	44.7093
4785	44.7022
4786	44.7137
4787	44.7137
4788	44.716
4789	44.716
4790	44.716
4791	44.716
4792	44.716
4793	44.716
4794	44.6809
4795	44.6924
4796	44.6924
4797	44.6924
4798	44.6924
4799	44.676
4800	44.676
4801	44.676
4802	44.676
4803	44.676
4804	44.6503
4805	44.6503
4806	44.6503
4807	44.6432
4808	44.6432
4809	44.6455
4810	44.6455
4811	44.6477
4812	44.6477
4813	44.6477
4814	44.6406
4815	44.6406
4816	44.6406
4817	44.6406
4818	44.6243
4819	44.6243
4820	44.6266
4821	44.6266
4822	44.6266
4823	44.6195
4824	44.6195
4825	44.6195
4826	44.6195
4827	44.6033
4828	44.6147
4829	44.6262
4830	44.6262
4831	44.6262
4832	44.6192
4833	44.6307
4834	44.6307
4835	44.6307
4836	44.6307
4837	44.6144
4838	44.6259
4839	44.6259
4840	44.6281
4841	44.6281
4842	44.6303
4843	44.6418
4844	44.6532
4845	44.6646
4846	44.6646
4847	44.6646
4848	44.6646
4849	44.6484
4850	44.6598
4851	44.6712
4852	44.6826
4853	44.6826
4854	44.6848
4855	44.6848
4856	44.6848
4857	44.6848
4858	44.6848
4859	44.6848
4860	44.6848
4861	44.641
4862	44.6524
4863	44.6524
4864	44.6546
4865	44.6546
4866	44.6546
4867	44.6546
4868	44.6385
4869	44.6385
4870	44.6407
4871	44.652
4872	44.652
4873	44.652
4874	44.6451
4875	44.6564
4876	44.6678
4877	44.6791
4878	44.6904
4879	44.6904
4880	44.6904
4881	44.6835
4882	44.6835
4883	44.6856
4884	44.697
4885	44.697
4886	44.6991
4887	44.6991
4888	44.6991
4889	44.6991
4890	44.683
4891	44.6943
4892	44.6943
4893	44.6965
4894	44.6965
4895	44.6965
4896	44.6965
4897	44.6804
4898	44.6804
4899	44.6804
4900	44.6735
4901	44.6735
4902	44.6735
4903	44.6735
4904	44.6735
4905	44.6735
4906	44.6392
4907	44.6392
4908	44.6392
4909	44.6392
4910	44.6232
4911	44.6345
4912	44.6345
4913	44.6367
4914	44.6367
4915	44.6389
4916	44.6501
4917	44.6614
4918	44.6614
4919	44.6636
4920	44.6636
4921	44.6657
4922	44.6657
4923	44.6679
4924	44.6791
4925	44.6791
4926	44.6791
4927	44.6791
4928	44.6632
4929	44.6744
4930	44.6744
4931	44.6744
4932	44.6744
4933	44.6744
4934	44.6494
4935	44.6606
4936	44.6718
4937	44.683
4938	44.6942
4939	44.6942
4940	44.6942
4941	44.6873
4942	44.6985
4943	44.6985
4944	44.6985
4945	44.6985
4946	44.6826
4947	44.6826
4948	44.6826
4949	44.6826
4950	44.6667
4951	44.6667
4952	44.6688
4953	44.68
4954	44.68
4955	44.6821
4956	44.6933
4957	44.6933
4958	44.6933
4959	44.6933
4960	44.6933
4961	44.6684
4962	44.6684
4963	44.6706
4964	44.6817
4965	44.6817
4966	44.6817
4967	44.6749
4968	44.6749
4969	44.6749
4970	44.668
4971	44.668
4972	44.668
4973	44.6612
4974	44.6723
4975	44.6834
4976	44.6834
4977	44.6834
4978	44.6766
4979	44.6877
4980	44.6988
4981	44.6988
4982	44.6988
4983	44.6988
4984	44.683
4985	44.683
4986	44.683
4987	44.683
4988	44.6672
4989	44.6672
4990	44.6693
4991	44.6804
4992	44.6915
4993	44.6915
4994	44.6915
4995	44.6847
4996	44.6847
4997	44.6868
4998	44.6979
4999	44.7089
5000	44.72
5001	44.72
5002	44.72
5003	44.72
5004	44.72
5005	44.6953
5006	44.7064
5007	44.7064
5008	44.7064
5009	44.7064
5010	44.7064
5011	44.7064
5012	44.7064
5013	44.6639
5014	44.6749
5015	44.6859
5016	44.6859
5017	44.6859
5018	44.6792
5019	44.6792
5020	44.6792
5021	44.6724
5022	44.6724
5023	44.6724
5024	44.6724
5025	44.6724
5026	44.6478
5027	44.6588
5028	44.6588
5029	44.6588
5030	44.6588
5031	44.6588
5032	44.6588
5033	44.6255
5034	44.6255
5035	44.6276
5036	44.6276
5037	44.6297
5038	44.6407
5039	44.6407
5040	44.6429
5041	44.6429
5042	44.6429
5043	44.6429
5044	44.6273
5045	44.6273
5046	44.6273
5047	44.6273
5048	44.6117
5049	44.6117
5050	44.6117
5051	44.6117
5052	44.5962
5053	44.6072
5054	44.6072
5055	44.6072
5056	44.6072
5057	44.5917
5058	44.6026
5059	44.6026
5060	44.6026
5061	44.5959
5062	44.5959
5063	44.5981
5064	44.5981
5065	44.6002
5066	44.6111
5067	44.6221
5068	44.633
5069	44.633
5070	44.6351
5071	44.6351
5072	44.6372
5073	44.6481
5074	44.6481
5075	44.6502
5076	44.6612
5077	44.6612
5078	44.6633
5079	44.6741
5080	44.6741
5081	44.6762
5082	44.6871
5083	44.698
5084	44.698
5085	44.7001
5086	44.711
5087	44.7218
5088	44.7218
5089	44.7218
5090	44.7151
5091	44.7151
5092	44.7172
5093	44.7281
5094	44.7389
5095	44.7389
5096	44.7389
5097	44.7322
5098	44.743
5099	44.7539
5100	44.7539
5101	44.7539
5102	44.7539
5103	44.7539
5104	44.7539
5105	44.7209
5106	44.7317
5107	44.7317
5108	44.7317
5109	44.725
5110	44.7358
5111	44.7466
5112	44.7466
5113	44.7487
5114	44.7595
5115	44.7595
5116	44.7615
5117	44.7615
5118	44.7615
5119	44.7615
5120	44.7461
5121	44.7461
5122	44.7481
5123	44.7589
5124	44.7697
5125	44.7697
5126	44.7697
5127	44.7697
5128	44.7543
5129	44.7651
5130	44.7758
5131	44.7758
5132	44.7779
5133	44.7886
5134	44.7994
5135	44.7994
5136	44.7994
5137	44.7994
5138	44.784
5139	44.7947
5140	44.7947
5141	44.7967
5142	44.8075
5143	44.8075
5144	44.8095
5145	44.8202
5146	44.8202
5147	44.8222
5148	44.8222
5149	44.8222
5150	44.8155
5151	44.8155
5152	44.8175
5153	44.8175
5154	44.8175
5155	44.8175
5156	44.8175
5157	44.8175
5158	44.8175
5159	44.7761
5160	44.7868
5161	44.7868
5162	44.7888
5163	44.7995
5164	44.8102
5165	44.8209
5166	44.8209
5167	44.8229
5168	44.8336
5169	44.8443
5170	44.8443
5171	44.8463
5172	44.8569
5173	44.8676
5174	44.8676
5175	44.8676
5176	44.8609
5177	44.8715
5178	44.8822
5179	44.8822
5180	44.8822
5181	44.8822
5182	44.8822
5183	44.8582
5184	44.8582
5185	44.8582
5186	44.8582
5187	44.8429
5188	44.8429
5189	44.8449
5190	44.8449
5191	44.8469
5192	44.8575
5193	44.8681
5194	44.8787
5195	44.8893
5196	44.8893
5197	44.8913
5198	44.8913
5199	44.8932
5200	44.9038
5201	44.9038
5202	44.9038
5203	44.9038
5204	44.8885
5205	44.8885
5206	44.8905
5207	44.8905
5208	44.8905
5209	44.8905
5210	44.8905
5211	44.8905
5212	44.8905
5213	44.8905
5214	44.8408
5215	44.8514
5216	44.8514
5217	44.8514
5218	44.8514
5219	44.8362
5220	44.8362
5221	44.8382
5222	44.8487
5223	44.8487
5224	44.8487
5225	44.8487
5226	44.8487
5227	44.8249
5228	44.8249
5229	44.8249
5230	44.8249
5231	44.8098
5232	44.8098
5233	44.8098
5234	44.8098
5235	44.8098
5236	44.7861
5237	44.7861
5238	44.7881
5239	44.7881
5240	44.7901
5241	44.8006
5242	44.8111
5243	44.8111
5244	44.8111
5245	44.8046
5246	44.8151
5247	44.8151
5248	44.8151
5249	44.8151
5250	44.8
5251	44.8
5252	44.802
5253	44.8125
5254	44.8125
5255	44.8145
5256	44.8145
5257	44.8164
5258	44.8269
5259	44.8269
5260	44.8269
5261	44.8204
5262	44.8204
5263	44.8223
5264	44.8223
5265	44.8223
5266	44.8223
5267	44.8073
5268	44.8073
5269	44.8073
5270	44.8008
5271	44.8008
5272	44.8008
5273	44.7942
5274	44.7942
5275	44.7962
5276	44.8067
5277	44.8067
5278	44.8067
5279	44.8067
5280	44.7917
5281	44.8021
5282	44.8126
5283	44.8126
5284	44.8145
5285	44.8145
5286	44.8145
5287	44.8145
5288	44.7995
5289	44.7995
5290	44.8015
5291	44.8015
5292	44.8015
5293	44.8015
5294	44.7866
5295	44.7866
5296	44.7885
5297	44.7989
5298	44.8094
5299	44.8198
5300	44.8302
5301	44.8302
5302	44.8302
5303	44.8237
5304	44.8237
5305	44.8237
5306	44.8172
5307	44.8276
5308	44.838
5309	44.8484
5310	44.8484
5311	44.8484
5312	44.8419
5313	44.8419
5314	44.8419
5315	44.8419
5316	44.8419
5317	44.8419
5318	44.8101
5319	44.8205
5320	44.8205
5321	44.8224
5322	44.8224
5323	44.8243
5324	44.8243
5325	44.8243
5326	44.8243
5327	44.8095
5328	44.8095
5329	44.8114
5330	44.8114
5331	44.8114
5332	44.8114
5333	44.8114
5334	44.7882
5335	44.7882
5336	44.7901
5337	44.8004
5338	44.8004
5339	44.8024
5340	44.8024
5341	44.8024
5342	44.8024
5343	44.8024
5344	44.8024
5345	44.8024
5346	44.8024
5347	44.8024
5348	44.7457
5349	44.756
5350	44.7664
5351	44.7767
5352	44.787
5353	44.7973
5354	44.7973
5355	44.7973
5356	44.7909
5357	44.8012
5358	44.8012
5359	44.8012
5360	44.8012
5361	44.8012
5362	44.8012
5363	44.8012
5364	44.8012
5365	44.8012
5366	44.7447
5367	44.7447
5368	44.7447
5369	44.7447
5370	44.73
5371	44.7403
5372	44.7506
5373	44.7608
5374	44.7608
5375	44.7608
5376	44.7608
5377	44.7461
5378	44.7564
5379	44.7564
5380	44.7564
5381	44.75
5382	44.7603
5383	44.7603
5384	44.7623
5385	44.7725
5386	44.7725
